"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2905991;NA;2020;2020-10-09;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";390;108;NA;NA;NA;"m";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2906153;NA;2020;2020-10-15;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";484;185;NA;NA;NA;"f";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2908879;NA;2020;2020-12-08;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";1016;1209;NA;NA;NA;"f";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2909547;NA;2020;2020-12-09;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";367;70;NA;NA;NA;"m";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2909581;NA;2020;2021-01-31;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";536;231;NA;NA;NA;"f";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2909584;NA;2020;2021-02-01;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";403;104;NA;NA;NA;"m";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2909593;NA;2020;2021-02-01;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";651;575;NA;NA;NA;"f";"sex_length";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match";""
2909595;NA;2021;2021-10-06;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";488;225;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909596;NA;2021;2021-10-06;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";341;75;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909597;NA;2021;2021-10-06;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";660;449;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909598;NA;2021;2021-10-06;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";350;79;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909599;NA;2021;2021-10-07;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";368;97;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
2909600;NA;2021;2021-10-07;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";324;71;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909601;NA;2021;2021-10-07;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;84;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909602;NA;2021;2021-10-07;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";410;129;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909603;NA;2021;2021-10-07;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";516;279;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909604;NA;2021;2021-10-09;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";415;128;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909605;NA;2021;2021-10-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";445;202;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909606;NA;2021;2021-10-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";453;184;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
2909607;NA;2021;2021-10-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";414;133;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
2909608;NA;2021;2021-10-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";373;91;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909609;NA;2021;2021-10-28;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";474;217;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909610;NA;2021;2021-10-28;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";432;156;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909611;NA;2021;2021-10-30;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";454;163;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909612;NA;2021;2021-10-30;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";406;131;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909613;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";425;133;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909614;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";394;117;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909615;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";395;115;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909616;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";403;123;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909617;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";383;113;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909618;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";397;112;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909619;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";392;112;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909620;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";456;165;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
2909621;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";430;143;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909622;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";360;88;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909623;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";357;84;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909624;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";398;115;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909625;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";484;206;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909626;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";458;197;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909627;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;99;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909628;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";385;111;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909629;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";327;76;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909630;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";370;85;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909631;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";365;86;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909632;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";368;81;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909633;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";435;147;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909634;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";447;184;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909635;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";412;128;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909636;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";365;88;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909637;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";485;216;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909638;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";392;121;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909639;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";355;85;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909640;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";392;114;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909641;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";363;81;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909642;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";404;142;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909643;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";455;175;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909644;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";530;264;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909645;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";411;133;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909646;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";440;154;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909647;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";476;192;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909648;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";468;198;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909649;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";496;217;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909650;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";414;138;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909651;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";526;250;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909652;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";544;284;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909653;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";545;300;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909654;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";605;389;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909655;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";675;546;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909656;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";550;317;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909657;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";605;402;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909658;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";530;246;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909659;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";560;273;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909660;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";625;426;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909661;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";550;351;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909662;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";547;318;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909663;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";550;271;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909664;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";565;332;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909665;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";515;260;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909666;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";522;292;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909667;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;84;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909668;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";406;117;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909669;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";372;92;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909670;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";367;106;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909671;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";393;108;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909672;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";317;61;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909673;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";377;109;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909674;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;97;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909675;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";389;104;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909676;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";368;94;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909677;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";327;62;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909678;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";400;128;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909679;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";465;186;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909680;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";460;192;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2909681;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";382;101;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909682;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";414;127;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909683;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";409;123;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909684;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";412;127;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909685;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";387;97;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909686;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";345;79;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909687;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";417;136;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909688;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";475;187;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909689;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";352;83;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909690;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";395;111;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909691;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";485;215;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909692;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";346;75;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909693;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";367;89;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909694;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;101;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909695;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";527;263;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
2909696;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";390;102;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909697;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";391;103;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909698;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";393;106;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2909699;NA;2021;2021-11-02;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";408;113;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"lfs_dont_match, no_method_but_sex";""
